# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
4452 2.2331811e-03 5.0173641e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6259760e-03 5.1169296e+01 2.8576957e+03
4453 2.4296867e-03 5.0113834e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2927532e-03 5.1651543e+01 2.8583608e+03
4454 2.0769530e-03 5.0219009e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1727139e-03 5.1534649e+01 2.8589850e+03
4455 2.0405578e-03 5.0232700e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1453118e-03 5.1655376e+01 2.8596082e+03
4456 2.3036704e-03 5.0293495e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9333420e-03 5.1461952e+01 2.8602210e+03
4457 2.3986495e-03 5.0271179e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1377564e-03 5.1522945e+01 2.8608676e+03
4458 2.1602178e-03 5.0292946e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4485446e-03 5.1782135e+01 2.8614925e+03
4459 2.3557837e-03 5.0369720e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7690365e-03 5.1326733e+01 2.8621000e+03
4460 3.1779390e-03 5.0249180e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3749465e-03 5.2363163e+01 2.8627037e+03
4461 5.1938375e-03 5.0488647e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1938882e-03 5.0808117e+01 2.8633076e+03
4462 3.4174779e-03 5.0167854e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2371784e-03 5.1513969e+01 2.8639370e+03
4463 2.2494930e-03 5.0152603e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8741173e-03 5.1842220e+01 2.8645555e+03
4464 2.9106701e-03 5.0228703e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3895607e-03 5.1378284e+01 2.8651956e+03
4465 2.1162343e-03 5.0222775e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3137140e-03 5.1400005e+01 2.8658003e+03
4466 2.7788582e-03 5.0166916e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7820884e-03 5.2129726e+01 2.8664194e+03
4467 3.0458858e-03 5.0276524e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5592756e-03 5.1688618e+01 2.8670455e+03
4468 5.7867784e-03 5.0368225e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0605059e-02 5.0280907e+01 2.8676755e+03
4469 7.6232664e-03 4.9889233e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8954051e-03 5.1132103e+01 2.8682979e+03
4470 4.6250555e-03 4.9813892e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.9563290e-03 5.2389282e+01 2.8689076e+03
4471 1.0919294e-02 4.9951134e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6327462e-03 5.0762966e+01 2.8695030e+03
4472 5.1836148e-03 4.9506180e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.6749882e-03 4.9789974e+01 2.8701184e+03
4473 3.9083706e-03 4.9343658e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2664854e-03 5.0315411e+01 2.8707181e+03
4474 3.3018561e-03 4.9287331e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5106021e-03 5.0707890e+01 2.8713791e+03
4475 2.8498045e-03 4.9195702e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7199741e-03 5.0800968e+01 2.8720067e+03
4476 2.3674842e-03 4.9245312e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7354439e-03 5.1033195e+01 2.8727028e+03
4477 2.4408258e-03 4.9456158e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3084385e-03 5.0584892e+01 2.8734237e+03
4478 2.4233419e-03 4.9473850e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6368329e-03 5.0567406e+01 2.8740406e+03
4479 2.7158421e-03 4.9522026e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7373089e-03 5.0916531e+01 2.8746468e+03
4480 2.5662435e-03 4.9627991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4482680e-03 5.1115261e+01 2.8752746e+03
4481 3.1071033e-03 4.9705204e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7321402e-03 5.1033138e+01 2.8758886e+03
4482 2.6661076e-03 4.9726143e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0627097e-03 5.1343319e+01 2.8765086e+03
4483 2.6281027e-03 4.9869156e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5057722e-03 5.0889889e+01 2.8771259e+03
4484 3.6878958e-03 4.9828819e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7482442e-03 5.1064983e+01 2.8777825e+03
4485 2.4771914e-03 4.9815662e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8250976e-03 5.1521503e+01 2.8785976e+03
4486 5.7244054e-03 4.9975132e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5689777e-03 5.0598358e+01 2.8793589e+03
4487 3.3126161e-03 4.9719780e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8921012e-03 5.1090397e+01 2.8800051e+03
4488 2.9739612e-03 4.9652782e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5338804e-03 5.1787605e+01 2.8806029e+03
4489 4.9299328e-03 4.9889889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8998420e-03 5.0463272e+01 2.8811906e+03
4490 3.8654162e-03 4.9578323e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0861588e-03 5.1241371e+01 2.8817993e+03
4491 2.4436440e-03 4.9649765e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0998078e-03 5.1349564e+01 2.8824074e+03
4492 3.5466908e-03 4.9787094e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8457087e-03 5.0459274e+01 2.8830096e+03
4493 2.7672625e-03 4.9645298e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1275363e-03 5.1019928e+01 2.8836361e+03
4494 2.2855282e-03 4.9654270e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6178390e-03 5.1629608e+01 2.8844456e+03
4495 4.0778364e-03 4.9836979e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0600661e-03 5.0718586e+01 2.8850844e+03
4496 3.2943680e-03 4.9737675e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2240453e-03 5.0742863e+01 2.8857035e+03
4497 2.4469607e-03 4.9716572e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7905549e-03 5.0940670e+01 2.8862982e+03
4498 2.4892625e-03 4.9663502e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2510034e-03 5.1056046e+01 2.8869649e+03
4499 2.2119025e-03 4.9723034e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6617437e-03 5.1412521e+01 2.8876245e+03
4500 2.6938745e-03 4.9892246e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5189398e-03 5.0824726e+01 2.8882883e+03
4501 2.6528579e-03 4.9765526e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0591225e-03 5.1443703e+01 2.8889406e+03
4502 2.7647256e-03 4.9941582e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4257971e-03 5.1093628e+01 2.8895404e+03
4503 2.3525362e-03 4.9884418e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5162885e-03 5.1556110e+01 2.8901513e+03
4504 2.2487787e-03 5.0005001e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1779025e-03 5.1119713e+01 2.8907613e+03
4505 2.2782083e-03 4.9968510e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3250720e-03 5.1575562e+01 2.8914141e+03
4506 2.6605504e-03 5.0050003e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5599313e-03 5.1241703e+01 2.8920240e+03
4507 2.3484572e-03 5.0038139e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7675971e-03 5.0989346e+01 2.8926308e+03
4508 3.1540166e-03 4.9979221e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6779984e-03 5.2118172e+01 2.8933636e+03
4509 4.5544435e-03 5.0134556e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3612309e-03 5.0870483e+01 2.8940199e+03
4510 3.3021392e-03 4.9904102e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5024388e-03 5.1842804e+01 2.8946741e+03
4511 3.9120056e-03 5.0143967e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2171275e-03 5.0593334e+01 2.8953386e+03
4512 4.4568363e-03 4.9928040e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7701959e-03 5.1332603e+01 2.8960438e+03
4513 2.3331093e-03 4.9843304e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7374001e-03 5.1327709e+01 2.8966709e+03
4514 2.9436117e-03 4.9889210e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1554254e-03 5.1323135e+01 2.8972623e+03
4515 2.7876243e-03 4.9961205e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3560894e-03 5.0980656e+01 2.8978703e+03
4516 2.9885073e-03 4.9798275e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2185020e-03 5.1640915e+01 2.8985114e+03
4517 5.6041377e-03 4.9905380e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6589106e-03 5.0259274e+01 2.8991211e+03
4518 3.8896732e-03 4.9723915e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7959499e-03 5.0778267e+01 2.8997008e+03
4519 8.6705415e-03 4.9662121e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.7792268e-03 5.2167244e+01 2.9003172e+03
4520 9.0681156e-03 4.9748322e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0512951e-02 4.9739738e+01 2.9009352e+03
4521 5.6491639e-03 4.9191811e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7538546e-03 5.0280781e+01 2.9015279e+03
4522 5.6827585e-03 4.9179844e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5601215e-03 5.1225513e+01 2.9021194e+03
4523 5.5435151e-03 4.9182343e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3597819e-03 5.0393330e+01 2.9027242e+03
4524 3.8513518e-03 4.8966297e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7723203e-03 4.9966103e+01 2.9033458e+03
4525 2.8346761e-03 4.8935635e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6176875e-03 5.0220116e+01 2.9039413e+03
4526 2.5810157e-03 4.9017616e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5835376e-03 5.0390621e+01 2.9045840e+03
4527 2.7340713e-03 4.9033360e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7307905e-03 5.0216946e+01 2.9052157e+03
4528 2.7414837e-03 4.9059879e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3865257e-03 5.0553665e+01 2.9058083e+03
4529 2.5165095e-03 4.9199200e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2013066e-03 5.0619366e+01 2.9064151e+03
4530 2.2299765e-03 4.9264183e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6506421e-03 5.0814404e+01 2.9070069e+03
4531 2.4789548e-03 4.9376678e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7423245e-03 5.0343235e+01 2.9076293e+03
4532 2.2585737e-03 4.9373009e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1726273e-03 5.0797428e+01 2.9082573e+03
4533 2.0975098e-03 4.9519062e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1177530e-03 5.0839516e+01 2.9088853e+03
4534 2.0462051e-03 4.9564968e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1492827e-03 5.0963791e+01 2.9095035e+03
4535 2.0631792e-03 4.9632610e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2389186e-03 5.0855270e+01 2.9101312e+03
4536 2.1504031e-03 4.9685040e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3819231e-03 5.1067715e+01 2.9108105e+03
4537 2.2219541e-03 4.9741016e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2071276e-03 5.1015995e+01 2.9114381e+03
4538 2.0572913e-03 4.9776711e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1780629e-03 5.0991821e+01 2.9120706e+03
4539 2.0515206e-03 4.9813736e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3585863e-03 5.0987022e+01 2.9126940e+03
4540 2.2598375e-03 4.9827904e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2194143e-03 5.1266735e+01 2.9133757e+03
4541 2.2137817e-03 4.9919308e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2671622e-03 5.0666325e+01 2.9140029e+03
4542 7.0712701e-03 4.9661137e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.4098617e-02 5.2784523e+01 2.9146152e+03
4543 6.8676034e-03 4.9842548e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5763083e-03 5.0945389e+01 2.9151950e+03
4544 4.9626678e-03 4.9588314e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0970075e-03 4.9817322e+01 2.9158203e+03
4545 3.5913135e-03 4.9223915e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0776245e-03 5.0350700e+01 2.9165126e+03
4546 4.4896915e-03 4.9246952e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0482411e-03 5.1029984e+01 2.9171124e+03
4547 2.7557707e-03 4.9284107e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1331375e-03 5.0693256e+01 2.9177875e+03
4548 2.9067863e-03 4.9296165e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5369362e-03 5.0256474e+01 2.9184355e+03
4549 2.6045265e-03 4.9223866e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5695397e-03 5.0883827e+01 2.9190877e+03
4550 2.2758406e-03 4.9343788e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5352330e-03 5.0985859e+01 2.9197019e+03
4551 3.1973582e-03 4.9480778e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0684725e-03 5.0268494e+01 2.9202954e+03
4552 2.4564655e-03 4.9430412e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3383157e-03 5.0099342e+01 2.9209055e+03
4553 7.5747930e-03 4.9364960e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.7907704e-03 5.1871830e+01 2.9215061e+03
4554 5.2751778e-03 4.9519299e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2419777e-03 5.0540382e+01 2.9221070e+03
4555 3.2464138e-03 4.9306339e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1318700e-03 4.9616177e+01 2.9227264e+03
4556 5.2315071e-03 4.8958160e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1285740e-03 5.0862408e+01 2.9233512e+03
4557 3.0926252e-03 4.9095779e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0268397e-03 5.1164883e+01 2.9239629e+03
4558 4.3765246e-03 4.9186462e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3959204e-03 4.9890450e+01 2.9246188e+03
4559 3.0992574e-03 4.8997356e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4200955e-03 5.0260616e+01 2.9253557e+03
4560 3.0281770e-03 4.9023506e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4524479e-03 5.0965668e+01 2.9261310e+03
4561 3.2826161e-03 4.9233429e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2928547e-03 5.0455223e+01 2.9269420e+03
4562 3.4139880e-03 4.9187149e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6570185e-03 4.9723412e+01 2.9275945e+03
4563 4.4821226e-03 4.9064201e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4904259e-03 5.0684483e+01 2.9282077e+03
4564 3.7177892e-03 4.9069012e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.7933886e-03 5.1591175e+01 2.9288559e+03
4565 6.6404664e-03 4.9309273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7150087e-03 4.9845573e+01 2.9294781e+03
4566 3.2450967e-03 4.8929943e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3663252e-03 4.9711861e+01 2.9302290e+03
4567 3.4907407e-03 4.8955101e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1965366e-03 4.9889561e+01 2.9308403e+03
4568 3.1706453e-03 4.8908047e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3194123e-03 5.0110577e+01 2.9315433e+03
4569 3.2089357e-03 4.8936703e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3160239e-03 5.0772289e+01 2.9321914e+03
4570 3.7280254e-03 4.9051620e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.7590190e-03 5.1508244e+01 2.9327963e+03
4571 9.9937841e-03 4.9313297e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5748177e-03 5.0352478e+01 2.9334670e+03
4572 8.2146246e-03 4.9026463e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.2707833e-03 4.9059494e+01 2.9341283e+03
4573 8.3616469e-03 4.8697937e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.4406474e-03 4.8885086e+01 2.9347547e+03
4574 1.4327535e-02 4.8502419e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.5444098e-03 4.9087379e+01 2.9353729e+03
4575 1.1719701e-02 4.8170452e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1892075e-03 4.9585007e+01 2.9360112e+03
4576 7.2564515e-03 4.7932484e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0136240e-03 4.9647789e+01 2.9366395e+03
4577 4.8619169e-03 4.7805462e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0202951e-03 4.9660938e+01 2.9372774e+03
4578 4.3468219e-03 4.7878983e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4064921e-03 4.8977989e+01 2.9380303e+03
4579 3.9898003e-03 4.8001461e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1473107e-03 4.8930126e+01 2.9386182e+03
4580 4.8773773e-03 4.8115993e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.9638347e-03 4.8124634e+01 2.9393434e+03
4581 5.4081823e-03 4.8008026e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.4007135e-03 4.8494484e+01 2.9399398e+03
4582 7.6753013e-03 4.7990604e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2095507e-03 4.9449306e+01 2.9405478e+03
4583 5.6436267e-03 4.8193150e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5785088e-03 4.9671452e+01 2.9411567e+03
4584 4.1498099e-03 4.8146587e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5352281e-03 5.0053505e+01 2.9418276e+03
4585 3.2122731e-03 4.8282688e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0375632e-03 5.0225964e+01 2.9425190e+03
4586 2.9007073e-03 4.8437927e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3054713e-03 5.0355961e+01 2.9431601e+03
4587 2.5762517e-03 4.8559368e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4059745e-03 5.0150417e+01 2.9437892e+03
4588 2.2570493e-03 4.8655312e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0997692e-03 5.0028450e+01 2.9444382e+03
4589 2.0609337e-03 4.8705265e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0858869e-03 5.0107689e+01 2.9450406e+03
4590 2.1174303e-03 4.8836056e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1212087e-03 5.0167397e+01 2.9456513e+03
4591 2.0378395e-03 4.8930027e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1060987e-03 5.0313549e+01 2.9462743e+03
4592 2.0455117e-03 4.9021362e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0934984e-03 5.0301521e+01 2.9468615e+03
4593 2.0140763e-03 4.9107056e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0668930e-03 5.0504158e+01 2.9474551e+03
4594 2.0361333e-03 4.9240753e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1436403e-03 5.0438717e+01 2.9480928e+03
4595 2.1266113e-03 4.9290783e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3085815e-03 5.0409336e+01 2.9487378e+03
4596 2.4372963e-03 4.9314575e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4434431e-03 5.0795109e+01 2.9493606e+03
4597 2.1818443e-03 4.9363434e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3738716e-03 5.0764946e+01 2.9499806e+03
4598 2.0917780e-03 4.9414291e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2505154e-03 5.0916176e+01 2.9505935e+03
4599 2.3852820e-03 4.9502953e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3955412e-03 5.0514042e+01 2.9512099e+03
4600 2.3660662e-03 4.9499790e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9220667e-03 5.0160172e+01 2.9518372e+03
4601 3.5162631e-03 4.9365150e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3161059e-03 5.0862572e+01 2.9524487e+03
4602 2.7534575e-03 4.9404102e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5403896e-03 5.1659634e+01 2.9530572e+03
4603 5.6538447e-03 4.9633831e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7073899e-03 5.0413033e+01 2.9537800e+03
4604 3.3935304e-03 4.9495705e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.5061307e-03 4.9605602e+01 2.9544566e+03
4605 5.6494623e-03 4.9199070e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5983115e-03 5.0513222e+01 2.9551747e+03
4606 5.6665330e-03 4.9130600e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8570001e-03 5.1385414e+01 2.9557961e+03
4607 3.4665088e-03 4.9315899e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6074557e-03 5.0888088e+01 2.9564225e+03
4608 2.6647190e-03 4.9235733e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2579301e-03 5.0201488e+01 2.9571179e+03
4609 2.1370912e-03 4.9036968e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2277522e-03 5.0182091e+01 2.9577712e+03
4610 2.1399180e-03 4.9142242e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2080601e-03 5.0623875e+01 2.9584123e+03
4611 2.1346412e-03 4.9307030e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2075442e-03 5.0788471e+01 2.9590223e+03
4612 2.1842122e-03 4.9359077e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1141863e-03 5.0623314e+01 2.9596386e+03
4613 2.1584639e-03 4.9376827e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2764939e-03 5.0516376e+01 2.9602624e+03
4614 2.0987946e-03 4.9424507e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1552965e-03 5.0690670e+01 2.9608701e+03
4615 2.1604367e-03 4.9477577e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1536653e-03 5.0930843e+01 2.9614642e+03
4616 2.1912819e-03 4.9506142e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7453322e-03 5.1197025e+01 2.9620884e+03
4617 2.7866983e-03 4.9606297e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4558646e-03 5.0584312e+01 2.9627464e+03
4618 2.1576586e-03 4.9567005e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2474413e-03 5.0674065e+01 2.9633703e+03
4619 2.2447517e-03 4.9530262e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3080970e-03 5.1100780e+01 2.9640010e+03
4620 2.1391152e-03 4.9637814e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1829251e-03 5.0776485e+01 2.9647605e+03
4621 2.1089339e-03 4.9596695e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1898695e-03 5.1082687e+01 2.9658243e+03
4622 2.0197358e-03 4.9675797e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1370754e-03 5.1101444e+01 2.9664503e+03
4623 2.1888057e-03 4.9708733e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1642030e-03 5.0819836e+01 2.9670980e+03
4624 2.0148528e-03 4.9712776e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2139282e-03 5.0839119e+01 2.9677569e+03
4625 2.8728021e-03 4.9659660e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2652980e-03 5.1566250e+01 2.9683678e+03
4626 3.9226217e-03 4.9863556e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6805449e-03 5.0424263e+01 2.9691194e+03
4627 3.0122639e-03 4.9599773e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1209398e-03 5.0942097e+01 2.9697456e+03
4628 2.2699886e-03 4.9602150e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6571709e-03 5.1278648e+01 2.9703807e+03
4629 3.5233628e-03 4.9766113e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5305835e-03 5.0227108e+01 2.9709878e+03
4630 3.6113071e-03 4.9472725e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5196383e-03 5.1089493e+01 2.9716330e+03
4631 2.2005525e-03 4.9582134e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3439943e-03 5.1049908e+01 2.9722355e+03
4632 2.1574795e-03 4.9547894e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8047205e-03 5.1192993e+01 2.9728679e+03
4633 3.1860743e-03 4.9648289e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9267265e-03 5.0283077e+01 2.9735294e+03
4634 3.5864532e-03 4.9467010e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9130061e-03 5.1151272e+01 2.9741499e+03
4635 3.3018566e-03 4.9549664e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4371122e-03 5.0617680e+01 2.9747627e+03
4636 2.7800770e-03 4.9456593e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9802708e-03 5.0711048e+01 2.9753605e+03
4637 5.0830059e-03 4.9486759e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0251374e-03 5.0784180e+01 2.9759866e+03
