# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
3964 3.9503169e+00 6.9549665e+00 1.0507996e+00 1.0276010e-02 0.0000000e+00 3.7241442e+00 6.9634867e+00 1.3562015e+04
3965 3.9504962e+00 6.9606109e+00 1.0517795e+00 1.4006456e-02 0.0000000e+00 3.7247403e+00 6.9658155e+00 1.3566305e+04
3966 3.9536180e+00 6.9679370e+00 1.0538526e+00 7.9270601e-03 0.0000000e+00 3.7285478e+00 6.9815211e+00 1.3569674e+04
3967 3.9570394e+00 6.9783969e+00 1.0568210e+00 9.8020826e-03 0.0000000e+00 3.7247090e+00 6.9818997e+00 1.3573765e+04
3968 3.9530001e+00 6.9884872e+00 1.0552720e+00 9.6243173e-03 0.0000000e+00 3.7272565e+00 7.0010829e+00 1.3577177e+04
3969 3.9521005e+00 7.0015244e+00 1.0595685e+00 1.0760830e-02 0.0000000e+00 3.7242236e+00 7.0173650e+00 1.3581157e+04
3970 3.9511497e+00 7.0302935e+00 1.0520806e+00 1.2428306e-02 0.0000000e+00 3.7244980e+00 7.0467987e+00 1.3585234e+04
3971 3.9501791e+00 7.0435710e+00 1.0539253e+00 7.9154596e-03 0.0000000e+00 3.7226923e+00 7.0416203e+00 1.3588627e+04
3972 3.9505529e+00 7.0439754e+00 1.0548257e+00 1.0304325e-02 0.0000000e+00 3.7244093e+00 7.0493660e+00 1.3591989e+04
3973 3.9500132e+00 7.0468550e+00 1.0489041e+00 5.3388760e-03 0.0000000e+00 3.7229855e+00 7.0506530e+00 1.3595284e+04
3974 3.9500821e+00 7.0493350e+00 1.0544769e+00 9.9659236e-03 0.0000000e+00 3.7242041e+00 7.0442958e+00 1.3598816e+04
3975 3.9498980e+00 7.0401030e+00 1.0465512e+00 1.0359262e-02 0.0000000e+00 3.7239306e+00 7.0437646e+00 1.3602592e+04
3976 3.9499197e+00 7.0437880e+00 1.0527160e+00 8.7041194e-03 0.0000000e+00 3.7244902e+00 7.0383348e+00 1.3606453e+04
3977 3.9507484e+00 7.0357423e+00 1.0499421e+00 6.1968733e-03 0.0000000e+00 3.7278416e+00 7.0360532e+00 1.3610197e+04
3978 3.9507740e+00 7.0254803e+00 1.0444815e+00 1.0723641e-02 0.0000000e+00 3.7225218e+00 7.0269465e+00 1.3614500e+04
3979 3.9499648e+00 7.0272264e+00 1.0507692e+00 9.7937845e-03 0.0000000e+00 3.7233717e+00 7.0245409e+00 1.3618599e+04
3980 3.9499960e+00 7.0192027e+00 1.0499692e+00 6.3978238e-03 0.0000000e+00 3.7236102e+00 7.0163360e+00 1.3622345e+04
3981 3.9498236e+00 7.0100913e+00 1.0492761e+00 9.2724748e-03 0.0000000e+00 3.7245235e+00 7.0104289e+00 1.3625524e+04
3982 3.9497252e+00 7.0081024e+00 1.0449260e+00 9.0392623e-03 0.0000000e+00 3.7236440e+00 7.0072970e+00 1.3628944e+04
3983 3.9497681e+00 6.9994140e+00 1.0470048e+00 7.1023814e-03 0.0000000e+00 3.7235999e+00 6.9934502e+00 1.3632835e+04
3984 3.9496377e+00 6.9861841e+00 1.0459920e+00 8.0988258e-03 0.0000000e+00 3.7227745e+00 6.9810400e+00 1.3636471e+04
3985 3.9498198e+00 6.9715176e+00 1.0438943e+00 7.6474622e-03 0.0000000e+00 3.7233882e+00 6.9675460e+00 1.3639958e+04
3986 3.9501555e+00 6.9628615e+00 1.0471733e+00 9.3028704e-03 0.0000000e+00 3.7269471e+00 6.9648094e+00 1.3643797e+04
3987 3.9505346e+00 6.9613900e+00 1.0437980e+00 8.6458577e-03 0.0000000e+00 3.7225614e+00 6.9575124e+00 1.3647278e+04
3988 3.9498124e+00 6.9469361e+00 1.0483730e+00 9.1561582e-03 0.0000000e+00 3.7247009e+00 6.9419413e+00 1.3651566e+04
3989 3.9504778e+00 6.9341631e+00 1.0471289e+00 8.1434157e-03 0.0000000e+00 3.7261486e+00 6.9262681e+00 1.3655392e+04
3990 3.9527042e+00 6.9229093e+00 1.0456376e+00 6.8608676e-03 0.0000000e+00 3.7300997e+00 6.9314241e+00 1.3658643e+04
3991 3.9516723e+00 6.9213977e+00 1.0423955e+00 1.1365423e-02 0.0000000e+00 3.7251055e+00 6.9167929e+00 1.3662129e+04
3992 3.9506488e+00 6.9222393e+00 1.0450356e+00 6.7544137e-03 0.0000000e+00 3.7260766e+00 6.9385457e+00 1.3665606e+04
3993 3.9522934e+00 6.9321022e+00 1.0477960e+00 9.2049520e-03 0.0000000e+00 3.7242751e+00 6.9291387e+00 1.3669685e+04
3994 3.9525659e+00 6.9243355e+00 1.0433235e+00 1.0814514e-02 0.0000000e+00 3.7238832e+00 6.9139514e+00 1.3673290e+04
3995 3.9509709e+00 6.9063721e+00 1.0453085e+00 1.0419882e-02 0.0000000e+00 3.7260756e+00 6.9125381e+00 1.3677180e+04
3996 3.9503613e+00 6.9035211e+00 1.0447648e+00 7.8373933e-03 0.0000000e+00 3.7235734e+00 6.9002638e+00 1.3680940e+04
3997 3.9502938e+00 6.8984094e+00 1.0439991e+00 9.8295175e-03 0.0000000e+00 3.7250376e+00 6.9049911e+00 1.3684909e+04
3998 3.9498222e+00 6.8976808e+00 1.0416685e+00 8.9033153e-03 0.0000000e+00 3.7233729e+00 6.8985724e+00 1.3688863e+04
3999 3.9498336e+00 6.8984857e+00 1.0453510e+00 8.8506360e-03 0.0000000e+00 3.7245383e+00 6.9058523e+00 1.3692855e+04
4000 3.9495275e+00 6.9006562e+00 1.0421124e+00 1.1395046e-02 0.0000000e+00 3.7239399e+00 6.9038630e+00 1.3697118e+04
4001 3.9495418e+00 6.9019389e+00 1.0439457e+00 7.7398210e-03 0.0000000e+00 3.7237456e+00 6.9061341e+00 1.3700180e+04
4002 3.9495118e+00 6.9042430e+00 1.0409255e+00 8.7496471e-03 0.0000000e+00 3.7235661e+00 6.9123888e+00 1.3704221e+04
4003 3.9493701e+00 6.9157100e+00 1.0428537e+00 7.6566134e-03 0.0000000e+00 3.7232709e+00 6.9256654e+00 1.3707927e+04
4004 3.9493694e+00 6.9266825e+00 1.0414010e+00 8.4871715e-03 0.0000000e+00 3.7225165e+00 6.9383984e+00 1.3711552e+04
4005 3.9496293e+00 6.9402952e+00 1.0417694e+00 7.0486371e-03 0.0000000e+00 3.7225723e+00 6.9518509e+00 1.3715656e+04
4006 3.9497323e+00 6.9497032e+00 1.0412773e+00 7.9771429e-03 0.0000000e+00 3.7232223e+00 6.9587774e+00 1.3718738e+04
4007 3.9497709e+00 6.9557357e+00 1.0399982e+00 7.7746129e-03 0.0000000e+00 3.7234945e+00 6.9622078e+00 1.3722113e+04
4008 3.9504640e+00 6.9659014e+00 1.0442444e+00 8.4718689e-03 0.0000000e+00 3.7242613e+00 6.9774637e+00 1.3726298e+04
4009 3.9508443e+00 6.9698601e+00 1.0436600e+00 8.3076488e-03 0.0000000e+00 3.7246466e+00 6.9673438e+00 1.3729747e+04
4010 3.9516327e+00 6.9671669e+00 1.0406426e+00 8.6057289e-03 0.0000000e+00 3.7294014e+00 6.9794731e+00 1.3733085e+04
4011 3.9515820e+00 6.9792595e+00 1.0437622e+00 1.0043724e-02 0.0000000e+00 3.7252243e+00 6.9847169e+00 1.3737536e+04
4012 3.9509883e+00 6.9862299e+00 1.0442567e+00 6.4510643e-03 0.0000000e+00 3.7264347e+00 6.9961495e+00 1.3741139e+04
4013 3.9511211e+00 6.9865026e+00 1.0411922e+00 1.1730569e-02 0.0000000e+00 3.7239037e+00 6.9910998e+00 1.3744197e+04
4014 3.9512446e+00 6.9996305e+00 1.0465790e+00 9.7154314e-03 0.0000000e+00 3.7275867e+00 7.0080771e+00 1.3747553e+04
4015 3.9524474e+00 7.0028200e+00 1.0383906e+00 5.7294634e-03 0.0000000e+00 3.7252610e+00 7.0082746e+00 1.3751683e+04
4016 3.9514692e+00 7.0146580e+00 1.0474287e+00 8.2518235e-03 0.0000000e+00 3.7243619e+00 7.0151834e+00 1.3755167e+04
4017 3.9505663e+00 7.0100851e+00 1.0374283e+00 8.4943455e-03 0.0000000e+00 3.7252462e+00 7.0157590e+00 1.3758609e+04
4018 3.9510086e+00 7.0132942e+00 1.0426741e+00 7.3495731e-03 0.0000000e+00 3.7250836e+00 7.0021644e+00 1.3761609e+04
4019 3.9510205e+00 7.0059953e+00 1.0411929e+00 8.8468315e-03 0.0000000e+00 3.7236304e+00 7.0132594e+00 1.3765444e+04
4020 3.9507558e+00 6.9992118e+00 1.0391157e+00 8.3761215e-03 0.0000000e+00 3.7243097e+00 6.9958930e+00 1.3768740e+04
4021 3.9501441e+00 6.9946156e+00 1.0400751e+00 7.3536769e-03 0.0000000e+00 3.7247789e+00 6.9879518e+00 1.3772097e+04
4022 3.9499853e+00 6.9858441e+00 1.0367217e+00 5.9329290e-03 0.0000000e+00 3.7256341e+00 6.9881220e+00 1.3775596e+04
4023 3.9510350e+00 6.9825325e+00 1.0387628e+00 4.9771690e-03 0.0000000e+00 3.7244930e+00 6.9835176e+00 1.3779416e+04
4024 3.9497869e+00 6.9788990e+00 1.0375485e+00 6.5176948e-03 0.0000000e+00 3.7246690e+00 6.9793816e+00 1.3783542e+04
4025 3.9501173e+00 6.9749961e+00 1.0377216e+00 7.5032385e-03 0.0000000e+00 3.7243941e+00 6.9715123e+00 1.3787194e+04
4026 3.9500411e+00 6.9639959e+00 1.0369500e+00 9.5718447e-03 0.0000000e+00 3.7240801e+00 6.9597106e+00 1.3790314e+04
4027 3.9501331e+00 6.9626870e+00 1.0381608e+00 1.1583470e-02 0.0000000e+00 3.7248266e+00 6.9683609e+00 1.3793898e+04
4028 3.9499817e+00 6.9634409e+00 1.0362474e+00 8.2908710e-03 0.0000000e+00 3.7227700e+00 6.9644060e+00 1.3797957e+04
4029 3.9501493e+00 6.9568124e+00 1.0377674e+00 8.4308991e-03 0.0000000e+00 3.7257431e+00 6.9491549e+00 1.3801199e+04
4030 3.9501867e+00 6.9430308e+00 1.0372915e+00 6.1665541e-03 0.0000000e+00 3.7237988e+00 6.9373255e+00 1.3805008e+04
4031 3.9500411e+00 6.9332938e+00 1.0341411e+00 4.5335419e-03 0.0000000e+00 3.7256780e+00 6.9388700e+00 1.3809627e+04
4032 3.9501944e+00 6.9280362e+00 1.0351241e+00 4.6381946e-03 0.0000000e+00 3.7232978e+00 6.9221492e+00 1.3813308e+04
4033 3.9496987e+00 6.9256144e+00 1.0357720e+00 1.0865520e-02 0.0000000e+00 3.7234533e+00 6.9348984e+00 1.3817609e+04
4034 3.9509046e+00 6.9311590e+00 1.0348108e+00 8.6276550e-03 0.0000000e+00 3.7239609e+00 6.9350181e+00 1.3821488e+04
4035 3.9501865e+00 6.9332714e+00 1.0377623e+00 8.1245760e-03 0.0000000e+00 3.7244709e+00 6.9417038e+00 1.3824668e+04
4036 3.9504194e+00 6.9447074e+00 1.0335482e+00 6.9590881e-03 0.0000000e+00 3.7246947e+00 6.9514203e+00 1.3827971e+04
4037 3.9513535e+00 6.9514437e+00 1.0355124e+00 1.0071773e-02 0.0000000e+00 3.7247636e+00 6.9448438e+00 1.3831398e+04
4038 3.9508755e+00 6.9459267e+00 1.0354247e+00 1.1582098e-02 0.0000000e+00 3.7239733e+00 6.9547052e+00 1.3834875e+04
4039 3.9502063e+00 6.9509921e+00 1.0325483e+00 8.7521886e-03 0.0000000e+00 3.7239144e+00 6.9504800e+00 1.3838945e+04
4040 3.9500279e+00 6.9566803e+00 1.0320008e+00 1.0758560e-02 0.0000000e+00 3.7250035e+00 6.9629736e+00 1.3842651e+04
4041 3.9508071e+00 6.9573116e+00 1.0358309e+00 9.3943859e-03 0.0000000e+00 3.7237992e+00 6.9615388e+00 1.3846198e+04
4042 3.9497931e+00 6.9622459e+00 1.0333093e+00 6.4498200e-03 0.0000000e+00 3.7248096e+00 6.9669881e+00 1.3849246e+04
4043 3.9501503e+00 6.9629579e+00 1.0333637e+00 6.2156059e-03 0.0000000e+00 3.7240353e+00 6.9639673e+00 1.3853059e+04
4044 3.9498973e+00 6.9690943e+00 1.0303142e+00 5.3809378e-03 0.0000000e+00 3.7239325e+00 6.9761171e+00 1.3856145e+04
4045 3.9512455e+00 6.9742937e+00 1.0345556e+00 9.4805788e-03 0.0000000e+00 3.7277174e+00 6.9797473e+00 1.3860241e+04
4046 3.9542794e+00 6.9700313e+00 1.0376645e+00 7.7161524e-03 0.0000000e+00 3.7248797e+00 6.9688544e+00 1.3864622e+04
4047 3.9514170e+00 6.9585819e+00 1.0309547e+00 1.3021535e-02 0.0000000e+00 3.7239258e+00 6.9469061e+00 1.3867966e+04
4048 3.9502945e+00 6.9417109e+00 1.0305529e+00 7.2502946e-03 0.0000000e+00 3.7256854e+00 6.9381819e+00 1.3872002e+04
4049 3.9502017e+00 6.9243183e+00 1.0302888e+00 1.0991967e-02 0.0000000e+00 3.7242668e+00 6.9191837e+00 1.3875760e+04
4050 3.9503534e+00 6.9121842e+00 1.0310056e+00 7.5044273e-03 0.0000000e+00 3.7251561e+00 6.9140835e+00 1.3879768e+04
4051 3.9508722e+00 6.9153943e+00 1.0303791e+00 8.3588753e-03 0.0000000e+00 3.7267046e+00 6.9257441e+00 1.3883818e+04
4052 3.9504611e+00 6.9219885e+00 1.0317054e+00 8.3413552e-03 0.0000000e+00 3.7230835e+00 6.9295120e+00 1.3887056e+04
4053 3.9513383e+00 6.9350481e+00 1.0314862e+00 7.0061493e-03 0.0000000e+00 3.7243507e+00 6.9479718e+00 1.3891301e+04
4054 3.9501042e+00 6.9423623e+00 1.0297107e+00 7.3766625e-03 0.0000000e+00 3.7233131e+00 6.9497037e+00 1.3894500e+04
4055 3.9516368e+00 6.9429760e+00 1.0279539e+00 7.8674480e-03 0.0000000e+00 3.7252402e+00 6.9467311e+00 1.3897495e+04
4056 3.9530370e+00 6.9496589e+00 1.0388433e+00 9.3911989e-03 0.0000000e+00 3.7290783e+00 6.9629436e+00 1.3901159e+04
4057 3.9524062e+00 6.9591546e+00 1.0351793e+00 4.8552407e-03 0.0000000e+00 3.7260942e+00 6.9613037e+00 1.3904583e+04
4058 3.9515693e+00 6.9549260e+00 1.0342406e+00 8.8971118e-03 0.0000000e+00 3.7229569e+00 6.9549007e+00 1.3908034e+04
4059 3.9500613e+00 6.9430742e+00 1.0321509e+00 4.8450888e-03 0.0000000e+00 3.7241917e+00 6.9375739e+00 1.3911261e+04
4060 3.9501295e+00 6.9354424e+00 1.0341374e+00 1.1387325e-02 0.0000000e+00 3.7250869e+00 6.9341378e+00 1.3914356e+04
4061 3.9497299e+00 6.9312577e+00 1.0282556e+00 8.3728759e-03 0.0000000e+00 3.7247281e+00 6.9383693e+00 1.3917969e+04
4062 3.9503081e+00 6.9374704e+00 1.0319247e+00 9.4674248e-03 0.0000000e+00 3.7278061e+00 6.9439244e+00 1.3921772e+04
4063 3.9518378e+00 6.9412723e+00 1.0316944e+00 9.2690000e-03 0.0000000e+00 3.7240436e+00 6.9391670e+00 1.3925243e+04
4064 3.9518766e+00 6.9260130e+00 1.0335803e+00 8.6019477e-03 0.0000000e+00 3.7254252e+00 6.9207420e+00 1.3929148e+04
4065 3.9533980e+00 6.9110069e+00 1.0334558e+00 5.7300571e-03 0.0000000e+00 3.7325587e+00 6.9138341e+00 1.3933075e+04
4066 3.9595740e+00 6.9212060e+00 1.0508858e+00 6.0609835e-03 0.0000000e+00 3.7291236e+00 6.9217229e+00 1.3936663e+04
4067 3.9622426e+00 6.9023166e+00 1.0463135e+00 8.0658980e-03 0.0000000e+00 3.7279272e+00 6.8885446e+00 1.3940075e+04
4068 3.9571362e+00 6.8600488e+00 1.0374216e+00 8.5159075e-03 0.0000000e+00 3.7297001e+00 6.8397899e+00 1.3943625e+04
4069 3.9598603e+00 6.8240619e+00 1.0452962e+00 5.6072036e-03 0.0000000e+00 3.7273960e+00 6.8209052e+00 1.3947283e+04
4070 3.9622197e+00 6.8055172e+00 1.0505123e+00 9.2507880e-03 0.0000000e+00 3.7301774e+00 6.7909312e+00 1.3950725e+04
4071 3.9784360e+00 6.7999439e+00 1.0748199e+00 5.3265356e-03 0.0000000e+00 3.7380753e+00 6.8278427e+00 1.3954072e+04
4072 3.9861386e+00 6.8378701e+00 1.0779138e+00 9.8779323e-03 0.0000000e+00 3.7321570e+00 6.8705411e+00 1.3958681e+04
4073 3.9799380e+00 6.8906488e+00 1.0771314e+00 7.7040871e-03 0.0000000e+00 3.7385228e+00 6.8871617e+00 1.3961810e+04
4074 3.9827940e+00 6.8609219e+00 1.0930713e+00 7.0151151e-03 0.0000000e+00 3.7788270e+00 6.8528719e+00 1.3964867e+04
4075 3.9787056e+00 6.8411551e+00 1.0929664e+00 1.0487281e-02 0.0000000e+00 3.7298574e+00 6.8301549e+00 1.3969275e+04
4076 3.9689078e+00 6.8230548e+00 1.1013858e+00 5.8390358e-03 0.0000000e+00 3.7392728e+00 6.8302774e+00 1.3972512e+04
4077 3.9714324e+00 6.8507500e+00 1.1136917e+00 9.1362838e-03 0.0000000e+00 3.7412543e+00 6.8876920e+00 1.3976040e+04
4078 3.9654145e+00 6.8877182e+00 1.0988871e+00 9.2302393e-03 0.0000000e+00 3.7321641e+00 6.9031711e+00 1.3980350e+04
4079 3.9584222e+00 6.9275761e+00 1.1026113e+00 1.1123294e-02 0.0000000e+00 3.7314706e+00 6.9662533e+00 1.3984443e+04
4080 3.9581563e+00 6.9769201e+00 1.1005044e+00 1.0423996e-02 0.0000000e+00 3.7365811e+00 7.0092244e+00 1.3988471e+04
4081 3.9573648e+00 7.0158577e+00 1.0835502e+00 7.8448895e-03 0.0000000e+00 3.7266974e+00 7.0115204e+00 1.3992372e+04
4082 3.9541478e+00 6.9980383e+00 1.0773126e+00 1.2275301e-02 0.0000000e+00 3.7270935e+00 6.9937263e+00 1.3995815e+04
4083 3.9549878e+00 7.0029211e+00 1.0873607e+00 8.1565054e-03 0.0000000e+00 3.7323871e+00 7.0123544e+00 1.3999884e+04
4084 3.9544165e+00 7.0052900e+00 1.0746883e+00 1.1780798e-02 0.0000000e+00 3.7285433e+00 7.0072675e+00 1.4003907e+04
4085 3.9524071e+00 7.0122128e+00 1.0744485e+00 1.5535438e-02 0.0000000e+00 3.7235494e+00 7.0245371e+00 1.4007488e+04
4086 3.9528666e+00 7.0223446e+00 1.0718931e+00 5.0292155e-03 0.0000000e+00 3.7237651e+00 7.0239201e+00 1.4011207e+04
4087 3.9520557e+00 7.0298576e+00 1.0779890e+00 8.6966893e-03 0.0000000e+00 3.7251134e+00 7.0324583e+00 1.4015340e+04
4088 3.9517651e+00 7.0245109e+00 1.0690519e+00 6.3233301e-03 0.0000000e+00 3.7268262e+00 7.0216374e+00 1.4019209e+04
4089 3.9528201e+00 7.0219965e+00 1.0694268e+00 9.8769562e-03 0.0000000e+00 3.7218060e+00 7.0146317e+00 1.4022958e+04
4090 3.9510849e+00 7.0127158e+00 1.0655985e+00 1.1650670e-02 0.0000000e+00 3.7245526e+00 7.0192385e+00 1.4026281e+04
4091 3.9508634e+00 7.0251188e+00 1.0647173e+00 8.5248090e-03 0.0000000e+00 3.7256470e+00 7.0314236e+00 1.4029921e+04
4092 3.9504590e+00 7.0367732e+00 1.0581950e+00 9.6623907e-03 0.0000000e+00 3.7249708e+00 7.0458431e+00 1.4033606e+04
4093 3.9500844e+00 7.0386481e+00 1.0595496e+00 9.4947210e-03 0.0000000e+00 3.7233186e+00 7.0240164e+00 1.4037638e+04
4094 3.9498410e+00 7.0228233e+00 1.0593945e+00 7.7377623e-03 0.0000000e+00 3.7241750e+00 7.0229769e+00 1.4041760e+04
4095 3.9497674e+00 7.0218282e+00 1.0544190e+00 6.5628667e-03 0.0000000e+00 3.7251508e+00 7.0165820e+00 1.4045260e+04
4096 3.9498103e+00 7.0163355e+00 1.0516167e+00 7.0146630e-03 0.0000000e+00 3.7255864e+00 7.0110884e+00 1.4049249e+04
4097 3.9502668e+00 7.0120087e+00 1.0542552e+00 1.1041375e-02 0.0000000e+00 3.7248912e+00 7.0092597e+00 1.4052375e+04
4098 3.9500594e+00 7.0055194e+00 1.0493882e+00 5.6153839e-03 0.0000000e+00 3.7245202e+00 7.0011582e+00 1.4056105e+04
4099 3.9497530e+00 7.0028605e+00 1.0504016e+00 5.1916521e-03 0.0000000e+00 3.7240107e+00 6.9975715e+00 1.4060546e+04
4100 3.9494877e+00 6.9993439e+00 1.0487670e+00 1.0703690e-02 0.0000000e+00 3.7239375e+00 7.0017638e+00 1.4064485e+04
4101 3.9495254e+00 6.9954433e+00 1.0474358e+00 6.1903517e-03 0.0000000e+00 3.7237310e+00 6.9897027e+00 1.4068754e+04
4102 3.9494653e+00 6.9916759e+00 1.0480827e+00 9.2662368e-03 0.0000000e+00 3.7242184e+00 6.9911785e+00 1.4072452e+04
4103 3.9496081e+00 6.9960642e+00 1.0454234e+00 8.5580759e-03 0.0000000e+00 3.7244377e+00 7.0045652e+00 1.4075790e+04
4104 3.9497235e+00 7.0016756e+00 1.0452565e+00 1.1162576e-02 0.0000000e+00 3.7237074e+00 6.9982414e+00 1.4079285e+04
4105 3.9495986e+00 6.9977756e+00 1.0460242e+00 6.6142650e-03 0.0000000e+00 3.7236004e+00 6.9969039e+00 1.4082971e+04
4106 3.9495544e+00 6.9951978e+00 1.0432830e+00 1.0582476e-02 0.0000000e+00 3.7240205e+00 6.9977603e+00 1.4087347e+04
4107 3.9496253e+00 6.9989758e+00 1.0435148e+00 6.3482826e-03 0.0000000e+00 3.7245984e+00 7.0031037e+00 1.4090826e+04
4108 3.9502382e+00 7.0026364e+00 1.0456530e+00 8.4044496e-03 0.0000000e+00 3.7253497e+00 7.0029140e+00 1.4094350e+04
4109 3.9505754e+00 7.0021386e+00 1.0439938e+00 9.8162275e-03 0.0000000e+00 3.7226605e+00 7.0015130e+00 1.4098094e+04
4110 3.9501073e+00 7.0041227e+00 1.0425696e+00 8.1168460e-03 0.0000000e+00 3.7244952e+00 7.0131078e+00 1.4102025e+04
4111 3.9498713e+00 7.0095391e+00 1.0448198e+00 8.8489139e-03 0.0000000e+00 3.7265611e+00 7.0117621e+00 1.4105502e+04
4112 3.9499857e+00 7.0134511e+00 1.0389829e+00 1.1243305e-02 0.0000000e+00 3.7227511e+00 7.0136971e+00 1.4109057e+04
4113 3.9501545e+00 7.0058231e+00 1.0422301e+00 1.1371459e-02 0.0000000e+00 3.7241004e+00 7.0004740e+00 1.4112273e+04
4114 3.9502687e+00 7.0000587e+00 1.0417991e+00 7.9419082e-03 0.0000000e+00 3.7245400e+00 6.9980693e+00 1.4115879e+04
4115 3.9507189e+00 6.9928646e+00 1.0399933e+00 5.6664208e-03 0.0000000e+00 3.7238116e+00 6.9941039e+00 1.4119785e+04
4116 3.9502258e+00 6.9936414e+00 1.0391828e+00 1.0171954e-02 0.0000000e+00 3.7253420e+00 6.9921093e+00 1.4122757e+04
4117 3.9497776e+00 6.9850163e+00 1.0429550e+00 8.3164349e-03 0.0000000e+00 3.7234786e+00 6.9815683e+00 1.4127103e+04
4118 3.9497826e+00 6.9785061e+00 1.0365611e+00 3.4990620e-03 0.0000000e+00 3.7242758e+00 6.9818802e+00 1.4131228e+04
4119 3.9494545e+00 6.9802070e+00 1.0351846e+00 4.7902572e-03 0.0000000e+00 3.7239952e+00 6.9765682e+00 1.4135053e+04
4120 3.9495733e+00 6.9722862e+00 1.0376633e+00 5.8573731e-03 0.0000000e+00 3.7233198e+00 6.9715714e+00 1.4138386e+04
4121 3.9496329e+00 6.9646449e+00 1.0374049e+00 1.0210258e-02 0.0000000e+00 3.7233322e+00 6.9576201e+00 1.4141895e+04
4122 3.9494245e+00 6.9499331e+00 1.0376050e+00 5.1146853e-03 0.0000000e+00 3.7232916e+00 6.9420252e+00 1.4145145e+04
4123 3.9495745e+00 6.9363050e+00 1.0352594e+00 7.9078255e-03 0.0000000e+00 3.7238765e+00 6.9381332e+00 1.4148338e+04
4124 3.9498594e+00 6.9383173e+00 1.0377516e+00 7.8171054e-03 0.0000000e+00 3.7245624e+00 6.9419999e+00 1.4152160e+04
4125 3.9499950e+00 6.9418154e+00 1.0351348e+00 6.1951946e-03 0.0000000e+00 3.7231772e+00 6.9459233e+00 1.4155700e+04
4126 3.9498391e+00 6.9408770e+00 1.0362185e+00 7.9204971e-03 0.0000000e+00 3.7233405e+00 6.9465685e+00 1.4159771e+04
4127 3.9502509e+00 6.9486103e+00 1.0372813e+00 8.5529843e-03 0.0000000e+00 3.7262769e+00 6.9592299e+00 1.4163141e+04
4128 3.9505651e+00 6.9613028e+00 1.0351692e+00 6.9056866e-03 0.0000000e+00 3.7248647e+00 6.9666924e+00 1.4166513e+04
4129 3.9504173e+00 6.9668360e+00 1.0376385e+00 7.9428283e-03 0.0000000e+00 3.7255170e+00 6.9758821e+00 1.4170148e+04
4130 3.9500971e+00 6.9730225e+00 1.0349767e+00 6.3773799e-03 0.0000000e+00 3.7242250e+00 6.9763741e+00 1.4173183e+04
4131 3.9496720e+00 6.9784594e+00 1.0323287e+00 9.8055238e-03 0.0000000e+00 3.7248192e+00 6.9879608e+00 1.4176791e+04
4132 3.9496050e+00 6.9851847e+00 1.0328134e+00 7.6562339e-03 0.0000000e+00 3.7232804e+00 6.9864159e+00 1.4180068e+04
4133 3.9496753e+00 6.9810066e+00 1.0322165e+00 8.5996259e-03 0.0000000e+00 3.7240927e+00 6.9811473e+00 1.4184019e+04
4134 3.9499161e+00 6.9767723e+00 1.0307825e+00 7.8294892e-03 0.0000000e+00 3.7245965e+00 6.9752831e+00 1.4187430e+04
4135 3.9497700e+00 6.9733953e+00 1.0321828e+00 5.6929160e-03 0.0000000e+00 3.7239516e+00 6.9781513e+00 1.4190899e+04
4136 3.9497368e+00 6.9711838e+00 1.0323370e+00 1.0418073e-02 0.0000000e+00 3.7243111e+00 6.9653296e+00 1.4194630e+04
4137 3.9497893e+00 6.9594841e+00 1.0314883e+00 4.9205674e-03 0.0000000e+00 3.7244248e+00 6.9601073e+00 1.4198354e+04
4138 3.9504409e+00 6.9548039e+00 1.0320005e+00 5.5323117e-03 0.0000000e+00 3.7277660e+00 6.9609718e+00 1.4202705e+04
4139 3.9519258e+00 6.9614496e+00 1.0283034e+00 4.1195313e-03 0.0000000e+00 3.7301717e+00 6.9651761e+00 1.4206804e+04
4140 3.9564924e+00 6.9626694e+00 1.0432761e+00 5.2877218e-03 0.0000000e+00 3.7315044e+00 6.9672208e+00 1.4210428e+04
4141 3.9560957e+00 6.9597869e+00 1.0347670e+00 4.9927845e-03 0.0000000e+00 3.7264416e+00 6.9637246e+00 1.4213934e+04
4142 3.9551034e+00 6.9596057e+00 1.0412637e+00 6.9835414e-03 0.0000000e+00 3.7242136e+00 6.9578576e+00 1.4217599e+04
4143 3.9521842e+00 6.9526324e+00 1.0342752e+00 8.3601596e-03 0.0000000e+00 3.7283735e+00 6.9600058e+00 1.4221759e+04
4144 3.9539869e+00 6.9550424e+00 1.0374547e+00 8.3836680e-03 0.0000000e+00 3.7295387e+00 6.9415984e+00 1.4225333e+04
4145 3.9570525e+00 6.9485445e+00 1.0388618e+00 9.6035386e-03 0.0000000e+00 3.7335193e+00 6.9690466e+00 1.4228681e+04
4146 3.9551620e+00 6.9622526e+00 1.0492319e+00 9.5168147e-03 0.0000000e+00 3.7282231e+00 6.9593048e+00 1.4232282e+04
4147 3.9541423e+00 6.9593248e+00 1.0384543e+00 9.6128406e-03 0.0000000e+00 3.7295344e+00 6.9631505e+00 1.4235834e+04
4148 3.9575911e+00 6.9539661e+00 1.0467610e+00 5.3851861e-03 0.0000000e+00 3.7314668e+00 6.9432101e+00 1.4239041e+04
4149 3.9585536e+00 6.9415116e+00 1.0475967e+00 7.2406507e-03 0.0000000e+00 3.7363961e+00 6.9524512e+00 1.4242557e+04
