# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
188 5.4555804e-01 2.5514063e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9973425e-01 2.5629751e+01 1.2847682e+02
189 5.3963965e-01 2.5508770e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9840357e-01 2.5653425e+01 1.2904831e+02
190 5.3295141e-01 2.5480293e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9770322e-01 2.5641870e+01 1.2953283e+02
191 5.3398919e-01 2.5460712e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0081911e-01 2.5668982e+01 1.3016661e+02
192 5.3369206e-01 2.5494320e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9443140e-01 2.5690817e+01 1.3098543e+02
193 5.3377002e-01 2.5451822e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0292900e-01 2.5701038e+01 1.3152324e+02
194 5.3347772e-01 2.5469067e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9568143e-01 2.5619335e+01 1.3200740e+02
195 5.2950114e-01 2.5469164e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9018207e-01 2.5604698e+01 1.3287794e+02
196 5.2930230e-01 2.5423594e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9274203e-01 2.5631657e+01 1.3355111e+02
197 5.2789855e-01 2.5452461e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9086221e-01 2.5623259e+01 1.3463711e+02
198 5.2878040e-01 2.5418398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9780306e-01 2.5600479e+01 1.3550195e+02
199 5.3134406e-01 2.5460024e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9601015e-01 2.5636957e+01 1.3650724e+02
200 5.2987599e-01 2.5416481e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0030890e-01 2.5653446e+01 1.3695720e+02
201 5.3631079e-01 2.5421062e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2883145e-01 2.5716923e+01 1.3791540e+02
202 5.6665403e-01 2.5405787e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5057868e-01 2.5715691e+01 1.3869162e+02
203 5.8342320e-01 2.5423922e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.1496288e-01 2.5506754e+01 1.3931211e+02
204 5.7695746e-01 2.5367216e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.8023825e-01 2.5274078e+01 1.4017880e+02
205 5.5818677e-01 2.5254917e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5010136e-01 2.5592886e+01 1.4092153e+02
206 5.9381121e-01 2.5204990e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0145605e-01 2.5417845e+01 1.4180623e+02
207 6.0608786e-01 2.5244398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.6979810e-01 2.5001932e+01 1.4239506e+02
208 6.0575014e-01 2.5081842e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.6227114e-01 2.5392107e+01 1.4306563e+02
209 5.7485646e-01 2.5091864e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5861171e-01 2.5009119e+01 1.4360605e+02
210 5.8216846e-01 2.4939730e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5893584e-01 2.5249271e+01 1.4393433e+02
211 5.5433369e-01 2.4956644e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2087542e-01 2.4987511e+01 1.4431546e+02
212 5.4540396e-01 2.4893421e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5453398e-01 2.5267090e+01 1.4521865e+02
213 5.5705708e-01 2.4956146e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2072682e-01 2.4939219e+01 1.4587593e+02
214 5.3770137e-01 2.4910957e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9608787e-01 2.5136129e+01 1.4690984e+02
215 5.3230274e-01 2.4987484e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9139299e-01 2.5061525e+01 1.4786483e+02
216 5.2881658e-01 2.4976894e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9065801e-01 2.5140728e+01 1.4880012e+02
217 5.3558105e-01 2.5053804e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8737332e-01 2.5165813e+01 1.4942555e+02
218 5.2791399e-01 2.5048668e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8794934e-01 2.5181242e+01 1.5023524e+02
219 5.2184892e-01 2.5059313e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8663666e-01 2.5245005e+01 1.5080415e+02
220 5.1887125e-01 2.5110025e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8503813e-01 2.5264013e+01 1.5145414e+02
221 5.1609391e-01 2.5141258e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8488923e-01 2.5321066e+01 1.5182859e+02
222 5.1806182e-01 2.5176020e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8911437e-01 2.5281555e+01 1.5275231e+02
223 5.1436961e-01 2.5183548e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8129597e-01 2.5341000e+01 1.5321347e+02
224 5.1306891e-01 2.5218079e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8393109e-01 2.5386621e+01 1.5416485e+02
225 5.1171482e-01 2.5233089e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8075756e-01 2.5373457e+01 1.5516626e+02
226 5.1098996e-01 2.5252064e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8299744e-01 2.5355768e+01 1.5556493e+02
227 5.1143098e-01 2.5250959e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8230639e-01 2.5421684e+01 1.5618755e+02
228 5.1182163e-01 2.5280321e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8617646e-01 2.5350380e+01 1.5687603e+02
229 5.1425052e-01 2.5293245e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8800775e-01 2.5486246e+01 1.5719096e+02
230 5.1566416e-01 2.5315533e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8116484e-01 2.5454174e+01 1.5790679e+02
231 5.0972283e-01 2.5328566e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8126050e-01 2.5483944e+01 1.5888400e+02
232 5.0851572e-01 2.5331816e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7892895e-01 2.5508949e+01 1.5944507e+02
233 5.0880915e-01 2.5366949e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7856935e-01 2.5495670e+01 1.6005270e+02
234 5.1075393e-01 2.5396536e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7809800e-01 2.5526157e+01 1.6093251e+02
235 5.0894558e-01 2.5409809e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8205044e-01 2.5569016e+01 1.6148192e+02
236 5.0712729e-01 2.5417355e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7820421e-01 2.5570812e+01 1.6193026e+02
237 5.0560838e-01 2.5451351e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7789224e-01 2.5561266e+01 1.6241228e+02
238 5.0476736e-01 2.5440310e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7851660e-01 2.5570141e+01 1.6308743e+02
239 5.0643587e-01 2.5474016e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7937115e-01 2.5595505e+01 1.6345199e+02
240 5.0666791e-01 2.5464941e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7880461e-01 2.5640444e+01 1.6393228e+02
241 5.0559640e-01 2.5492867e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7805479e-01 2.5591200e+01 1.6452320e+02
242 5.0880629e-01 2.5498800e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8062387e-01 2.5636566e+01 1.6526130e+02
243 5.0681239e-01 2.5504581e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7701033e-01 2.5689322e+01 1.6560227e+02
244 5.0631863e-01 2.5513254e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7788438e-01 2.5611649e+01 1.6621833e+02
245 5.0582284e-01 2.5527702e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7852805e-01 2.5629938e+01 1.6673122e+02
246 5.0322586e-01 2.5500193e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7737964e-01 2.5707258e+01 1.6749217e+02
247 5.0451297e-01 2.5556044e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7904911e-01 2.5623043e+01 1.6805060e+02
248 5.0530165e-01 2.5520399e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7801443e-01 2.5739004e+01 1.6879396e+02
249 5.0730300e-01 2.5549810e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7773286e-01 2.5657564e+01 1.6922188e+02
250 5.0723940e-01 2.5544809e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9641171e-01 2.5583202e+01 1.6970614e+02
251 5.0788575e-01 2.5534290e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8075351e-01 2.5732143e+01 1.7051152e+02
252 5.1173002e-01 2.5545197e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7869494e-01 2.5681520e+01 1.7089086e+02
253 5.2224624e-01 2.5565550e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0625792e-01 2.5574305e+01 1.7151015e+02
254 5.2191931e-01 2.5536943e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0356331e-01 2.5795156e+01 1.7213648e+02
255 5.1664269e-01 2.5554066e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8440310e-01 2.5622799e+01 1.7265979e+02
256 5.0961745e-01 2.5532438e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7568812e-01 2.5661688e+01 1.7341237e+02
257 5.1007128e-01 2.5511644e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8069223e-01 2.5685299e+01 1.7407395e+02
258 5.0587726e-01 2.5540504e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8244014e-01 2.5599127e+01 1.7488090e+02
259 5.0450665e-01 2.5518185e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8117169e-01 2.5759958e+01 1.7525036e+02
260 5.0297511e-01 2.5555319e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7669187e-01 2.5597630e+01 1.7625421e+02
261 5.0323504e-01 2.5529043e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7657278e-01 2.5712727e+01 1.7685679e+02
262 5.0141305e-01 2.5545040e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7925057e-01 2.5704504e+01 1.7737516e+02
263 5.0025994e-01 2.5553518e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7436681e-01 2.5659403e+01 1.7816079e+02
264 5.0147688e-01 2.5540251e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7359350e-01 2.5705864e+01 1.7871112e+02
265 4.9886274e-01 2.5558691e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7557487e-01 2.5681459e+01 1.7940033e+02
266 4.9942797e-01 2.5557510e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7484853e-01 2.5656296e+01 1.8022498e+02
267 4.9953163e-01 2.5557449e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7284129e-01 2.5701889e+01 1.8078750e+02
268 4.9652249e-01 2.5581236e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7380652e-01 2.5705906e+01 1.8191759e+02
269 4.9849999e-01 2.5580843e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8200210e-01 2.5641191e+01 1.8249848e+02
270 5.0060242e-01 2.5594044e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7521826e-01 2.5707754e+01 1.8282182e+02
271 4.9818909e-01 2.5571247e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7349175e-01 2.5772947e+01 1.8390480e+02
272 4.9670613e-01 2.5602245e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7488561e-01 2.5685816e+01 1.8466936e+02
273 4.9733052e-01 2.5593273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7662088e-01 2.5673534e+01 1.8509824e+02
274 4.9656960e-01 2.5576468e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7395613e-01 2.5741722e+01 1.8561519e+02
275 4.9881217e-01 2.5571117e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7387424e-01 2.5718906e+01 1.8639572e+02
276 4.9811313e-01 2.5591469e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8070773e-01 2.5739296e+01 1.8717716e+02
277 5.0033814e-01 2.5575441e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7965833e-01 2.5682161e+01 1.8812801e+02
278 5.0119978e-01 2.5590010e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8630562e-01 2.5776905e+01 1.8859791e+02
279 5.0047642e-01 2.5548723e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7563221e-01 2.5681973e+01 1.8894782e+02
280 4.9803811e-01 2.5551031e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7590711e-01 2.5711300e+01 1.8953388e+02
281 4.9513596e-01 2.5535950e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7630855e-01 2.5609953e+01 1.9068672e+02
282 4.9473825e-01 2.5552696e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7433885e-01 2.5650522e+01 1.9146482e+02
283 4.9536273e-01 2.5523520e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7792956e-01 2.5746819e+01 1.9211437e+02
284 4.9803570e-01 2.5562014e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7572424e-01 2.5651499e+01 1.9310715e+02
285 4.9951437e-01 2.5552734e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7836097e-01 2.5586668e+01 1.9366359e+02
286 4.9715948e-01 2.5520048e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8009320e-01 2.5758368e+01 1.9447763e+02
287 5.0059265e-01 2.5569340e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8049250e-01 2.5721807e+01 1.9501266e+02
288 5.1356053e-01 2.5553442e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0202444e-01 2.5566072e+01 1.9580898e+02
289 5.1647639e-01 2.5540035e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7829511e-01 2.5610811e+01 1.9622950e+02
290 5.0149733e-01 2.5510201e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7663667e-01 2.5688625e+01 1.9695066e+02
291 4.9524575e-01 2.5515844e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7629794e-01 2.5619406e+01 1.9741839e+02
292 4.9752954e-01 2.5543140e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8303875e-01 2.5580587e+01 1.9805458e+02
293 4.9661368e-01 2.5508680e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6938064e-01 2.5676441e+01 1.9864615e+02
294 4.9419826e-01 2.5519072e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7673806e-01 2.5665070e+01 1.9921579e+02
295 4.9506101e-01 2.5510939e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7312196e-01 2.5638657e+01 1.9988949e+02
296 4.9668267e-01 2.5534573e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7952470e-01 2.5652239e+01 2.0046898e+02
297 4.9594209e-01 2.5509834e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7394701e-01 2.5624142e+01 2.0116603e+02
298 4.9559584e-01 2.5504232e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7599646e-01 2.5688231e+01 2.0188769e+02
299 4.9161711e-01 2.5508629e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7424086e-01 2.5584846e+01 2.0264378e+02
300 4.9320838e-01 2.5504431e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7352448e-01 2.5600351e+01 2.0298241e+02
301 4.9134260e-01 2.5482273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7692748e-01 2.5688101e+01 2.0366044e+02
302 4.9319315e-01 2.5517521e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7566130e-01 2.5607658e+01 2.0443857e+02
303 4.9220082e-01 2.5490921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7281512e-01 2.5605118e+01 2.0492242e+02
304 4.9259442e-01 2.5514227e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7760257e-01 2.5554304e+01 2.0551061e+02
305 4.9305913e-01 2.5473665e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9151286e-01 2.5712429e+01 2.0616393e+02
306 5.0622028e-01 2.5489634e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8767331e-01 2.5649773e+01 2.0656140e+02
307 5.0184876e-01 2.5484545e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8866537e-01 2.5550640e+01 2.0744188e+02
308 4.9868253e-01 2.5481886e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7541740e-01 2.5572113e+01 2.0780467e+02
309 4.9242193e-01 2.5492287e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7751173e-01 2.5650324e+01 2.0847977e+02
310 4.9275702e-01 2.5463554e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7677329e-01 2.5586578e+01 2.0913784e+02
311 4.9452952e-01 2.5491581e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8130515e-01 2.5544756e+01 2.0964792e+02
312 4.9117252e-01 2.5486631e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7725430e-01 2.5610561e+01 2.1034894e+02
313 4.9084905e-01 2.5481373e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7322717e-01 2.5656525e+01 2.1101257e+02
314 4.9248517e-01 2.5494513e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7356769e-01 2.5601048e+01 2.1169951e+02
315 4.9595124e-01 2.5481209e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7783860e-01 2.5595013e+01 2.1240032e+02
316 4.9446103e-01 2.5492903e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9037548e-01 2.5535503e+01 2.1299725e+02
317 4.9667796e-01 2.5451818e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7095766e-01 2.5592751e+01 2.1405651e+02
318 4.9569774e-01 2.5437853e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8620179e-01 2.5629694e+01 2.1463152e+02
319 4.9777502e-01 2.5421064e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7449853e-01 2.5543137e+01 2.1531579e+02
320 5.0067896e-01 2.5415188e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9274352e-01 2.5431866e+01 2.1593577e+02
321 5.0507402e-01 2.5394266e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8411115e-01 2.5394112e+01 2.1669350e+02
322 5.0387007e-01 2.5347271e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7379079e-01 2.5556309e+01 2.1749205e+02
323 5.0216681e-01 2.5328308e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8400559e-01 2.5583830e+01 2.1834643e+02
324 4.9872860e-01 2.5396402e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0462391e-01 2.5351488e+01 2.1909711e+02
325 5.0676656e-01 2.5331179e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7567781e-01 2.5533642e+01 2.1995152e+02
326 5.0196189e-01 2.5320486e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8872652e-01 2.5523144e+01 2.2052068e+02
327 4.9839517e-01 2.5341198e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9521633e-01 2.5414356e+01 2.2135173e+02
328 4.9588799e-01 2.5352259e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7316530e-01 2.5431099e+01 2.2200223e+02
329 4.9058351e-01 2.5344664e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7272655e-01 2.5517879e+01 2.2261415e+02
330 4.8694110e-01 2.5361738e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7322663e-01 2.5451836e+01 2.2301005e+02
331 4.8774844e-01 2.5341503e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7546669e-01 2.5497816e+01 2.2378976e+02
332 4.8833951e-01 2.5353212e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6904393e-01 2.5463053e+01 2.2421698e+02
333 4.8820877e-01 2.5349508e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7508016e-01 2.5423817e+01 2.2486048e+02
334 4.8711449e-01 2.5369965e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7382560e-01 2.5436058e+01 2.2570826e+02
335 4.8714054e-01 2.5342424e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7344258e-01 2.5496626e+01 2.2618064e+02
336 4.8672387e-01 2.5424669e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6955349e-01 2.5504158e+01 2.2659888e+02
337 4.8355255e-01 2.5365675e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7019550e-01 2.5513470e+01 2.2718402e+02
338 4.8412055e-01 2.5408360e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6947416e-01 2.5491190e+01 2.2823953e+02
339 4.8141608e-01 2.5391663e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6681931e-01 2.5570433e+01 2.2903078e+02
340 4.8129290e-01 2.5433565e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6802696e-01 2.5509277e+01 2.2963786e+02
341 4.8306859e-01 2.5414541e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7138634e-01 2.5585533e+01 2.3024097e+02
342 4.8386130e-01 2.5415770e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7043654e-01 2.5574720e+01 2.3066862e+02
343 4.8195556e-01 2.5447741e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6871617e-01 2.5576679e+01 2.3113714e+02
344 4.8172015e-01 2.5457367e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7064444e-01 2.5513338e+01 2.3153887e+02
345 4.8205945e-01 2.5435947e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6802440e-01 2.5586733e+01 2.3241356e+02
346 4.7966206e-01 2.5457386e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6687832e-01 2.5586449e+01 2.3319169e+02
347 4.8082343e-01 2.5479902e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6926203e-01 2.5613359e+01 2.3378282e+02
348 4.8286510e-01 2.5444002e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7035720e-01 2.5600988e+01 2.3419644e+02
349 4.8165241e-01 2.5443670e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7246685e-01 2.5569630e+01 2.3446737e+02
350 4.8348331e-01 2.5403711e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7177931e-01 2.5552345e+01 2.3507521e+02
351 4.8477224e-01 2.5441031e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7417274e-01 2.5492952e+01 2.3579310e+02
352 4.8707837e-01 2.5451311e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7054287e-01 2.5536957e+01 2.3646842e+02
353 4.8827747e-01 2.5407707e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0391259e-01 2.5662992e+01 2.3765951e+02
354 5.0521451e-01 2.5397524e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7998997e-01 2.5509239e+01 2.3797362e+02
355 4.9391738e-01 2.5368258e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0183716e-01 2.5361164e+01 2.3856722e+02
356 5.0582308e-01 2.5345123e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0473436e-01 2.5341204e+01 2.3914361e+02
357 5.0736117e-01 2.5343538e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8956331e-01 2.5429579e+01 2.3997104e+02
358 5.1357418e-01 2.5249819e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9909642e-01 2.5453394e+01 2.4066670e+02
359 4.9771529e-01 2.5275167e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7607979e-01 2.5291271e+01 2.4117456e+02
360 4.8746303e-01 2.5241339e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8212310e-01 2.5278906e+01 2.4156150e+02
361 4.9313495e-01 2.5197273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.1835933e-01 2.5466145e+01 2.4198912e+02
362 5.0590527e-01 2.5235497e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7908678e-01 2.5352047e+01 2.4286663e+02
363 4.9151677e-01 2.5254292e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7513946e-01 2.5266624e+01 2.4341524e+02
364 4.8026690e-01 2.5194565e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6855720e-01 2.5305389e+01 2.4404259e+02
365 4.7847489e-01 2.5182796e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6993568e-01 2.5285892e+01 2.4477466e+02
366 4.7426066e-01 2.5192934e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6559479e-01 2.5291977e+01 2.4541162e+02
367 4.7399694e-01 2.5203207e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6592000e-01 2.5354534e+01 2.4593379e+02
368 4.7629282e-01 2.5199301e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6683403e-01 2.5339861e+01 2.4652910e+02
369 4.7455910e-01 2.5239241e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6390923e-01 2.5319963e+01 2.4725177e+02
370 4.7399586e-01 2.5220652e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6844872e-01 2.5358479e+01 2.4781057e+02
371 4.7530872e-01 2.5220682e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6643194e-01 2.5335459e+01 2.4850702e+02
372 4.7442815e-01 2.5252432e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6896508e-01 2.5413589e+01 2.4947334e+02
373 4.7703725e-01 2.5260584e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6617427e-01 2.5454641e+01 2.4995293e+02
374 4.7382340e-01 2.5313379e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6577796e-01 2.5395128e+01 2.5046831e+02
375 4.7057256e-01 2.5318892e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6585199e-01 2.5427103e+01 2.5095554e+02
